26.0000,8.0000,2.0000,2.0000,0.0000,1804.0000,0.0000,0.0000,0.0000,6.0000,0.0000,156.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
52.0000,7.0000,1.0000,0.0000,0.0000,821.0000,1.0000,1.0000,0.0000,8.0000,0.0000,426.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
53.0000,0.0000,0.0000,1.0000,0.0000,26.0000,1.0000,0.0000,0.0000,7.0000,8.0000,56.0000,1.0000,359.0000,1.0000,0.0000,0.0000
52.0000,4.0000,1.0000,2.0000,0.0000,698.0000,1.0000,0.0000,0.0000,11.0000,5.0000,213.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,4.0000,1.0000,2.0000,0.0000,4145.0000,1.0000,1.0000,0.0000,18.0000,5.0000,302.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
25.0000,4.0000,2.0000,2.0000,0.0000,115.0000,0.0000,1.0000,2.0000,4.0000,5.0000,60.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
80.0000,5.0000,1.0000,0.0000,0.0000,1548.0000,0.0000,0.0000,0.0000,6.0000,1.0000,331.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,2.0000,1.0000,1.0000,0.0000,1249.0000,1.0000,0.0000,0.0000,9.0000,5.0000,391.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,9.0000,1.0000,0.0000,0.0000,644.0000,1.0000,0.0000,2.0000,15.0000,8.0000,110.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
28.0000,1.0000,2.0000,1.0000,0.0000,623.0000,0.0000,0.0000,2.0000,18.0000,6.0000,25.0000,41.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,4.0000,411.0000,2.0000,156.0000,8.0000,1.0000,0.0000
41.0000,1.0000,1.0000,0.0000,0.0000,1820.0000,1.0000,0.0000,1.0000,21.0000,9.0000,25.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
53.0000,0.0000,1.0000,1.0000,0.0000,109.0000,0.0000,0.0000,1.0000,2.0000,6.0000,270.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
52.0000,2.0000,1.0000,2.0000,0.0000,0.0000,0.0000,0.0000,2.0000,19.0000,6.0000,163.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
44.0000,4.0000,0.0000,2.0000,0.0000,6285.0000,1.0000,0.0000,0.0000,20.0000,9.0000,136.0000,3.0000,125.0000,2.0000,1.0000,0.0000
56.0000,1.0000,2.0000,0.0000,0.0000,39.0000,1.0000,0.0000,1.0000,8.0000,8.0000,191.0000,2.0000,347.0000,5.0000,0.0000,0.0000
34.0000,1.0000,2.0000,1.0000,0.0000,186.0000,0.0000,0.0000,0.0000,2.0000,3.0000,342.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
45.0000,4.0000,1.0000,2.0000,0.0000,-191.0000,1.0000,0.0000,0.0000,18.0000,5.0000,178.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
36.0000,1.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,5.0000,3.0000,569.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
46.0000,1.0000,1.0000,1.0000,0.0000,689.0000,0.0000,0.0000,0.0000,18.0000,1.0000,121.0000,7.0000,-1.0000,0.0000,3.0000,0.0000
43.0000,9.0000,1.0000,0.0000,0.0000,117.0000,1.0000,0.0000,2.0000,7.0000,8.0000,84.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,9.0000,0.0000,1.0000,0.0000,140.0000,1.0000,0.0000,2.0000,5.0000,8.0000,227.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,4.0000,2.0000,2.0000,0.0000,0.0000,1.0000,0.0000,0.0000,20.0000,0.0000,415.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,9.0000,1.0000,1.0000,0.0000,134.0000,1.0000,0.0000,0.0000,6.0000,8.0000,159.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
26.0000,4.0000,2.0000,2.0000,0.0000,212.0000,0.0000,0.0000,0.0000,2.0000,3.0000,62.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
25.0000,1.0000,2.0000,1.0000,0.0000,94.0000,1.0000,1.0000,2.0000,20.0000,6.0000,22.0000,16.0000,-1.0000,0.0000,3.0000,0.0000
45.0000,7.0000,1.0000,1.0000,0.0000,561.0000,1.0000,0.0000,2.0000,29.0000,8.0000,340.0000,7.0000,-1.0000,0.0000,3.0000,0.0000
58.0000,1.0000,1.0000,1.0000,0.0000,2592.0000,1.0000,0.0000,2.0000,25.0000,6.0000,249.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
63.0000,4.0000,1.0000,3.0000,0.0000,2352.0000,0.0000,0.0000,1.0000,4.0000,8.0000,475.0000,7.0000,-1.0000,0.0000,3.0000,1.0000
31.0000,7.0000,1.0000,1.0000,0.0000,289.0000,1.0000,0.0000,2.0000,21.0000,8.0000,262.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
44.0000,4.0000,1.0000,1.0000,0.0000,438.0000,1.0000,0.0000,1.0000,9.0000,5.0000,42.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,9.0000,1.0000,1.0000,0.0000,2468.0000,1.0000,0.0000,0.0000,6.0000,8.0000,187.0000,8.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,6.0000,2.0000,2.0000,0.0000,4294.0000,0.0000,0.0000,2.0000,26.0000,6.0000,529.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
49.0000,4.0000,1.0000,2.0000,0.0000,2147.0000,0.0000,0.0000,0.0000,21.0000,9.0000,123.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
64.0000,5.0000,0.0000,2.0000,0.0000,17875.0000,0.0000,0.0000,0.0000,25.0000,1.0000,173.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
28.0000,0.0000,2.0000,1.0000,0.0000,520.0000,1.0000,0.0000,0.0000,30.0000,9.0000,113.0000,1.0000,168.0000,1.0000,0.0000,0.0000
32.0000,10.0000,1.0000,1.0000,0.0000,-160.0000,1.0000,0.0000,2.0000,28.0000,8.0000,27.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,1.0000,0.0000,1.0000,0.0000,8.0000,1.0000,0.0000,0.0000,16.0000,5.0000,226.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
28.0000,6.0000,2.0000,2.0000,0.0000,1579.0000,0.0000,0.0000,0.0000,13.0000,4.0000,163.0000,1.0000,91.0000,3.0000,0.0000,1.0000
44.0000,3.0000,1.0000,0.0000,0.0000,26.0000,1.0000,0.0000,0.0000,23.0000,5.0000,952.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
58.0000,3.0000,1.0000,0.0000,0.0000,935.0000,1.0000,0.0000,2.0000,6.0000,6.0000,272.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
40.0000,9.0000,2.0000,2.0000,0.0000,825.0000,1.0000,0.0000,0.0000,20.0000,0.0000,38.0000,1.0000,335.0000,1.0000,1.0000,0.0000
36.0000,7.0000,1.0000,1.0000,0.0000,11650.0000,1.0000,0.0000,1.0000,29.0000,5.0000,268.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
33.0000,4.0000,1.0000,2.0000,0.0000,1195.0000,1.0000,0.0000,1.0000,13.0000,8.0000,355.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
43.0000,1.0000,1.0000,0.0000,0.0000,1211.0000,1.0000,0.0000,2.0000,6.0000,8.0000,208.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
52.0000,9.0000,1.0000,2.0000,0.0000,2557.0000,0.0000,0.0000,0.0000,28.0000,4.0000,134.0000,5.0000,204.0000,2.0000,2.0000,1.0000
54.0000,4.0000,1.0000,2.0000,0.0000,2960.0000,1.0000,0.0000,0.0000,20.0000,9.0000,83.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
42.0000,1.0000,1.0000,1.0000,0.0000,-21.0000,0.0000,0.0000,2.0000,2.0000,6.0000,377.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,4.0000,1.0000,2.0000,0.0000,2205.0000,0.0000,0.0000,2.0000,21.0000,8.0000,85.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
46.0000,9.0000,1.0000,2.0000,0.0000,-369.0000,1.0000,1.0000,0.0000,6.0000,3.0000,339.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
50.0000,5.0000,1.0000,1.0000,0.0000,1047.0000,0.0000,0.0000,0.0000,21.0000,9.0000,98.0000,5.0000,-1.0000,0.0000,3.0000,0.0000
38.0000,10.0000,1.0000,2.0000,0.0000,2812.0000,1.0000,0.0000,0.0000,3.0000,9.0000,322.0000,1.0000,187.0000,1.0000,2.0000,0.0000
40.0000,4.0000,1.0000,2.0000,0.0000,558.0000,0.0000,0.0000,0.0000,28.0000,1.0000,50.0000,5.0000,-1.0000,0.0000,3.0000,0.0000
25.0000,8.0000,2.0000,1.0000,0.0000,8.0000,0.0000,0.0000,0.0000,22.0000,0.0000,107.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
24.0000,7.0000,1.0000,1.0000,1.0000,110.0000,1.0000,0.0000,2.0000,23.0000,8.0000,27.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
36.0000,9.0000,2.0000,2.0000,0.0000,470.0000,1.0000,0.0000,0.0000,16.0000,0.0000,123.0000,3.0000,265.0000,13.0000,2.0000,0.0000
39.0000,0.0000,2.0000,2.0000,0.0000,22086.0000,0.0000,0.0000,0.0000,4.0000,6.0000,160.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
42.0000,0.0000,0.0000,1.0000,0.0000,435.0000,1.0000,0.0000,2.0000,30.0000,8.0000,148.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
46.0000,1.0000,1.0000,0.0000,0.0000,684.0000,1.0000,0.0000,2.0000,29.0000,8.0000,414.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,7.0000,1.0000,1.0000,0.0000,2533.0000,1.0000,0.0000,0.0000,18.0000,8.0000,16.0000,6.0000,180.0000,2.0000,1.0000,0.0000
34.0000,2.0000,2.0000,1.0000,0.0000,318.0000,1.0000,0.0000,0.0000,21.0000,9.0000,36.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
40.0000,2.0000,1.0000,2.0000,0.0000,1089.0000,1.0000,1.0000,2.0000,13.0000,8.0000,195.0000,5.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,1.0000,1.0000,1.0000,0.0000,848.0000,1.0000,0.0000,2.0000,6.0000,8.0000,684.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
47.0000,7.0000,1.0000,1.0000,0.0000,1073.0000,0.0000,0.0000,1.0000,11.0000,5.0000,518.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,0.0000,1.0000,2.0000,0.0000,1636.0000,1.0000,1.0000,0.0000,6.0000,11.0000,136.0000,1.0000,521.0000,2.0000,0.0000,0.0000
55.0000,0.0000,1.0000,1.0000,0.0000,131.0000,1.0000,0.0000,2.0000,6.0000,8.0000,744.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
57.0000,5.0000,0.0000,0.0000,0.0000,698.0000,0.0000,0.0000,1.0000,9.0000,2.0000,135.0000,3.0000,191.0000,2.0000,0.0000,0.0000
41.0000,9.0000,2.0000,2.0000,0.0000,445.0000,1.0000,0.0000,0.0000,17.0000,0.0000,138.0000,1.0000,267.0000,1.0000,0.0000,0.0000
57.0000,1.0000,1.0000,1.0000,0.0000,4597.0000,1.0000,0.0000,0.0000,14.0000,1.0000,170.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
31.0000,11.0000,1.0000,1.0000,0.0000,111.0000,0.0000,0.0000,0.0000,21.0000,9.0000,504.0000,2.0000,93.0000,2.0000,0.0000,1.0000
46.0000,4.0000,1.0000,2.0000,0.0000,48.0000,0.0000,0.0000,2.0000,13.0000,8.0000,120.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,9.0000,2.0000,2.0000,0.0000,487.0000,0.0000,1.0000,2.0000,4.0000,5.0000,30.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
31.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,16.0000,6.0000,10.0000,5.0000,-1.0000,0.0000,3.0000,0.0000
46.0000,4.0000,1.0000,2.0000,0.0000,1375.0000,1.0000,0.0000,0.0000,17.0000,9.0000,308.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
36.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,6.0000,6.0000,149.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
27.0000,10.0000,2.0000,1.0000,0.0000,1301.0000,0.0000,0.0000,0.0000,9.0000,3.0000,817.0000,5.0000,-1.0000,0.0000,3.0000,0.0000
38.0000,7.0000,2.0000,2.0000,0.0000,1418.0000,0.0000,0.0000,0.0000,29.0000,4.0000,52.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,10.0000,1.0000,1.0000,0.0000,547.0000,1.0000,0.0000,0.0000,6.0000,3.0000,527.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,9.0000,1.0000,2.0000,0.0000,0.0000,1.0000,1.0000,0.0000,26.0000,0.0000,135.0000,3.0000,363.0000,2.0000,0.0000,0.0000
27.0000,9.0000,1.0000,1.0000,0.0000,7102.0000,1.0000,0.0000,2.0000,30.0000,8.0000,141.0000,9.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,0.0000,0.0000,1.0000,0.0000,420.0000,1.0000,0.0000,1.0000,6.0000,3.0000,112.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
47.0000,7.0000,1.0000,1.0000,0.0000,137.0000,0.0000,0.0000,2.0000,12.0000,6.0000,112.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
40.0000,2.0000,1.0000,2.0000,0.0000,2644.0000,1.0000,0.0000,0.0000,3.0000,0.0000,235.0000,1.0000,133.0000,3.0000,0.0000,0.0000
46.0000,1.0000,0.0000,1.0000,0.0000,1480.0000,1.0000,0.0000,2.0000,15.0000,8.0000,257.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
50.0000,0.0000,0.0000,1.0000,0.0000,-458.0000,1.0000,0.0000,0.0000,11.0000,8.0000,294.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
24.0000,0.0000,2.0000,2.0000,0.0000,0.0000,1.0000,0.0000,0.0000,7.0000,11.0000,89.0000,1.0000,103.0000,2.0000,2.0000,0.0000
43.0000,3.0000,2.0000,0.0000,0.0000,800.0000,1.0000,0.0000,0.0000,13.0000,8.0000,902.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
65.0000,10.0000,0.0000,1.0000,0.0000,588.0000,0.0000,0.0000,0.0000,10.0000,11.0000,110.0000,4.0000,186.0000,1.0000,2.0000,0.0000
51.0000,1.0000,0.0000,2.0000,0.0000,257.0000,1.0000,0.0000,2.0000,13.0000,8.0000,190.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,7.0000,0.0000,1.0000,0.0000,-19.0000,1.0000,0.0000,2.0000,19.0000,8.0000,201.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,10.0000,2.0000,1.0000,0.0000,443.0000,0.0000,0.0000,0.0000,29.0000,4.0000,1600.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
35.0000,9.0000,0.0000,1.0000,0.0000,303.0000,1.0000,1.0000,2.0000,26.0000,8.0000,454.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
56.0000,7.0000,1.0000,0.0000,0.0000,486.0000,0.0000,1.0000,1.0000,21.0000,5.0000,1877.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
51.0000,4.0000,1.0000,2.0000,0.0000,57.0000,0.0000,0.0000,0.0000,28.0000,5.0000,66.0000,19.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,9.0000,0.0000,1.0000,0.0000,1981.0000,1.0000,0.0000,2.0000,9.0000,8.0000,106.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
50.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,9.0000,281.0000,2.0000,191.0000,2.0000,0.0000,0.0000
31.0000,9.0000,2.0000,1.0000,0.0000,1819.0000,1.0000,0.0000,2.0000,15.0000,8.0000,226.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,0.0000,1.0000,1.0000,0.0000,5250.0000,1.0000,0.0000,0.0000,20.0000,9.0000,363.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,4.0000,2.0000,2.0000,0.0000,304.0000,1.0000,0.0000,0.0000,19.0000,9.0000,274.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
49.0000,9.0000,1.0000,1.0000,0.0000,1811.0000,1.0000,1.0000,0.0000,2.0000,3.0000,168.0000,2.0000,245.0000,1.0000,1.0000,0.0000
38.0000,7.0000,1.0000,2.0000,0.0000,658.0000,0.0000,0.0000,0.0000,4.0000,1.0000,328.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
44.0000,9.0000,1.0000,1.0000,0.0000,-199.0000,0.0000,0.0000,2.0000,26.0000,8.0000,144.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
59.0000,5.0000,0.0000,1.0000,0.0000,319.0000,0.0000,0.0000,0.0000,24.0000,5.0000,129.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
44.0000,2.0000,1.0000,2.0000,0.0000,3463.0000,1.0000,1.0000,0.0000,28.0000,4.0000,290.0000,2.0000,153.0000,3.0000,0.0000,0.0000
39.0000,4.0000,2.0000,2.0000,0.0000,2651.0000,0.0000,0.0000,0.0000,6.0000,0.0000,139.0000,2.0000,136.0000,5.0000,1.0000,0.0000
28.0000,9.0000,2.0000,1.0000,0.0000,1241.0000,0.0000,0.0000,0.0000,24.0000,5.0000,343.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,4.0000,2.0000,2.0000,0.0000,7218.0000,0.0000,0.0000,0.0000,14.0000,1.0000,224.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
50.0000,9.0000,1.0000,1.0000,0.0000,1717.0000,0.0000,0.0000,1.0000,7.0000,5.0000,416.0000,8.0000,-1.0000,0.0000,3.0000,0.0000
57.0000,4.0000,1.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,11.0000,585.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,5.0000,125.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,4.0000,2.0000,2.0000,0.0000,5.0000,0.0000,0.0000,2.0000,16.0000,8.0000,476.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,1.0000,1.0000,2.0000,0.0000,10483.0000,0.0000,0.0000,2.0000,9.0000,6.0000,218.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,7.0000,2.0000,0.0000,0.0000,471.0000,1.0000,0.0000,0.0000,18.0000,8.0000,61.0000,4.0000,362.0000,1.0000,0.0000,0.0000
46.0000,7.0000,1.0000,0.0000,0.0000,179.0000,1.0000,0.0000,2.0000,5.0000,8.0000,1778.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
31.0000,4.0000,2.0000,2.0000,0.0000,16.0000,0.0000,0.0000,0.0000,20.0000,9.0000,73.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
44.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,2.0000,26.0000,8.0000,85.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,1.0000,1.0000,1.0000,0.0000,18.0000,1.0000,0.0000,0.0000,18.0000,8.0000,312.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
51.0000,1.0000,1.0000,0.0000,0.0000,201.0000,1.0000,0.0000,0.0000,17.0000,5.0000,582.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
56.0000,1.0000,1.0000,0.0000,0.0000,420.0000,1.0000,0.0000,2.0000,9.0000,8.0000,76.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
42.0000,1.0000,1.0000,1.0000,0.0000,3.0000,1.0000,0.0000,2.0000,14.0000,8.0000,34.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,4.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,3.0000,405.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
57.0000,9.0000,1.0000,3.0000,0.0000,587.0000,0.0000,0.0000,1.0000,5.0000,3.0000,131.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
50.0000,1.0000,1.0000,3.0000,0.0000,452.0000,0.0000,0.0000,0.0000,20.0000,1.0000,181.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
43.0000,9.0000,1.0000,1.0000,0.0000,672.0000,1.0000,0.0000,2.0000,14.0000,8.0000,267.0000,8.0000,-1.0000,0.0000,3.0000,0.0000
78.0000,5.0000,1.0000,0.0000,0.0000,301.0000,0.0000,0.0000,0.0000,7.0000,11.0000,537.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
40.0000,1.0000,1.0000,0.0000,1.0000,-509.0000,1.0000,0.0000,2.0000,23.0000,8.0000,298.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
48.0000,9.0000,1.0000,1.0000,0.0000,14148.0000,1.0000,0.0000,0.0000,18.0000,1.0000,85.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
57.0000,7.0000,0.0000,1.0000,0.0000,14.0000,0.0000,1.0000,0.0000,22.0000,5.0000,445.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
28.0000,7.0000,2.0000,1.0000,0.0000,281.0000,1.0000,0.0000,2.0000,28.0000,8.0000,201.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,0.0000,0.0000,2.0000,0.0000,861.0000,1.0000,0.0000,0.0000,31.0000,5.0000,108.0000,13.0000,-1.0000,0.0000,3.0000,0.0000
48.0000,9.0000,2.0000,1.0000,0.0000,2374.0000,0.0000,0.0000,0.0000,18.0000,5.0000,83.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,1.0000,1.0000,0.0000,0.0000,1654.0000,1.0000,0.0000,2.0000,14.0000,8.0000,35.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,0.0000,2.0000,1.0000,0.0000,116.0000,0.0000,1.0000,0.0000,16.0000,5.0000,255.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
43.0000,0.0000,1.0000,0.0000,0.0000,-516.0000,1.0000,0.0000,2.0000,28.0000,8.0000,438.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
47.0000,4.0000,0.0000,2.0000,0.0000,1149.0000,0.0000,1.0000,0.0000,15.0000,5.0000,82.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
55.0000,0.0000,1.0000,1.0000,0.0000,-2.0000,0.0000,0.0000,0.0000,28.0000,1.0000,76.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,4.0000,2.0000,2.0000,0.0000,501.0000,1.0000,0.0000,2.0000,23.0000,8.0000,209.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
53.0000,5.0000,1.0000,0.0000,0.0000,2010.0000,0.0000,1.0000,2.0000,6.0000,6.0000,182.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
36.0000,2.0000,0.0000,2.0000,0.0000,776.0000,0.0000,1.0000,0.0000,7.0000,5.0000,722.0000,3.0000,-1.0000,0.0000,3.0000,1.0000
42.0000,10.0000,1.0000,2.0000,0.0000,1270.0000,1.0000,0.0000,2.0000,15.0000,8.0000,192.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,0.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,11.0000,316.0000,3.0000,-1.0000,0.0000,3.0000,1.0000
59.0000,5.0000,1.0000,0.0000,0.0000,1423.0000,1.0000,0.0000,2.0000,15.0000,8.0000,584.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
44.0000,4.0000,1.0000,2.0000,0.0000,0.0000,1.0000,0.0000,1.0000,24.0000,5.0000,81.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
26.0000,9.0000,1.0000,1.0000,0.0000,523.0000,0.0000,0.0000,0.0000,29.0000,4.0000,216.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
77.0000,5.0000,1.0000,2.0000,0.0000,7802.0000,0.0000,0.0000,1.0000,4.0000,8.0000,421.0000,1.0000,92.0000,2.0000,2.0000,1.0000
36.0000,1.0000,1.0000,1.0000,0.0000,3578.0000,1.0000,0.0000,1.0000,3.0000,3.0000,45.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
28.0000,1.0000,2.0000,2.0000,0.0000,1984.0000,1.0000,0.0000,0.0000,10.0000,1.0000,89.0000,1.0000,98.0000,3.0000,0.0000,0.0000
51.0000,1.0000,1.0000,1.0000,0.0000,575.0000,0.0000,1.0000,0.0000,20.0000,9.0000,168.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
61.0000,5.0000,1.0000,1.0000,0.0000,1853.0000,0.0000,0.0000,1.0000,10.0000,1.0000,520.0000,1.0000,181.0000,2.0000,2.0000,1.0000
39.0000,1.0000,2.0000,3.0000,0.0000,10.0000,1.0000,0.0000,1.0000,15.0000,8.0000,23.0000,3.0000,346.0000,10.0000,0.0000,0.0000
54.0000,0.0000,0.0000,1.0000,0.0000,791.0000,0.0000,1.0000,0.0000,10.0000,5.0000,66.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,4.0000,1.0000,1.0000,0.0000,850.0000,0.0000,0.0000,0.0000,12.0000,1.0000,507.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
31.0000,0.0000,2.0000,1.0000,0.0000,190.0000,0.0000,0.0000,0.0000,30.0000,0.0000,514.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
31.0000,9.0000,2.0000,1.0000,0.0000,44.0000,0.0000,0.0000,0.0000,2.0000,3.0000,200.0000,5.0000,175.0000,2.0000,0.0000,0.0000
52.0000,9.0000,0.0000,1.0000,0.0000,204.0000,0.0000,0.0000,0.0000,7.0000,1.0000,134.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,7.0000,0.0000,1.0000,0.0000,1156.0000,1.0000,0.0000,2.0000,21.0000,8.0000,488.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
42.0000,0.0000,1.0000,1.0000,0.0000,128.0000,1.0000,0.0000,2.0000,13.0000,8.0000,190.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
28.0000,9.0000,2.0000,2.0000,0.0000,0.0000,1.0000,0.0000,0.0000,25.0000,8.0000,269.0000,1.0000,40.0000,2.0000,0.0000,1.0000
25.0000,7.0000,2.0000,1.0000,0.0000,2.0000,0.0000,0.0000,0.0000,8.0000,5.0000,288.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
44.0000,7.0000,1.0000,1.0000,0.0000,26.0000,1.0000,0.0000,2.0000,2.0000,6.0000,119.0000,9.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,4.0000,2.0000,2.0000,0.0000,1344.0000,0.0000,1.0000,0.0000,21.0000,9.0000,63.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,9.0000,1.0000,1.0000,0.0000,1005.0000,0.0000,0.0000,0.0000,26.0000,1.0000,209.0000,7.0000,-1.0000,0.0000,3.0000,0.0000
